Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-12-28 00:00:00-05:00,114.86054917519806,115.59024928822275,113.26601751668147,113.89662170410156,11668700,0.0,0.0,0.0
2018-12-31 00:00:00-05:00,114.75245198081451,115.06776097322063,113.76149951730154,114.97766876220703,9414800,0.0,0.0,0.0
2019-01-02 00:00:00-05:00,113.28404429815217,115.45513743228423,112.91468546697283,115.06776428222656,5093200,0.0,0.0,0.0
2019-01-03 00:00:00-05:00,114.32905374302753,114.32905374302753,112.22102102996476,112.40119171142578,5252900,0.0,0.0,0.0
2019-01-04 00:00:00-05:00,113.9416902225122,116.54518909310588,113.79754816670369,116.12178039550781,4776900,0.0,0.0,0.0
2019-01-07 00:00:00-05:00,116.38304435372247,118.04964054899264,116.04071039370062,117.29291534423828,4485100,0.0,0.0,0.0
2019-01-08 00:00:00-05:00,118.41900916176803,118.67125091742129,117.15780038350171,118.50008392333984,3949400,0.0,0.0,0.0
2019-01-09 00:00:00-05:00,118.93251101821897,119.51806929540143,118.33793527003245,119.05863189697266,6405100,0.0,0.0,0.0
2019-01-10 00:00:00-05:00,118.40998143152817,119.71623606123018,118.01359768267693,119.6441650390625,2685700,0.0,0.0,0.0
2019-01-11 00:00:00-05:00,119.03158037878421,119.68920954632871,118.77933867763997,119.67118835449219,3033800,0.0,0.0,0.0
2019-01-14 00:00:00-05:00,118.72527870324275,119.35589672137267,118.51808310233439,118.91446685791016,2479400,0.0,0.0,0.0
2019-01-15 00:00:00-05:00,119.08566198305243,120.3198459033995,118.95954109882824,120.21174621582031,4542100,0.0,0.0,0.0
2019-01-16 00:00:00-05:00,120.41890069205199,121.01347626273082,120.36485086674313,120.55403900146484,2963100,0.0,0.0,0.0
2019-01-17 00:00:00-05:00,120.17568430855806,121.97741878842336,119.95948496850586,121.52698516845703,4401100,0.0,0.0,0.0
2019-01-18 00:00:00-05:00,122.41882346533434,123.3647366216265,122.02243976203931,123.10347747802734,4224900,0.0,0.0,0.0
2019-01-22 00:00:00-05:00,122.41880899232059,122.44583390106473,120.61707509663782,121.4188461303711,5037900,0.0,0.0,0.0
2019-01-23 00:00:00-05:00,121.95941843049626,122.31075612464795,120.35587574989172,121.54501342773438,3934200,0.0,0.0,0.0
2019-01-24 00:00:00-05:00,121.55397276434061,122.04044862237812,121.13057793802207,121.79721069335938,3785200,0.0,0.0,0.0
2019-01-25 00:00:00-05:00,122.72516260683386,123.25668482230284,122.54499187525002,122.94137573242188,2987300,0.0,0.0,0.0
2019-01-28 00:00:00-05:00,121.83329357524407,122.0855353091481,121.14862565795296,122.04048919677734,4371600,0.0,0.0,0.0
2019-01-29 00:00:00-05:00,122.17559235885493,122.40080913506348,121.4729171167755,121.86930084228516,2975100,0.0,0.0,0.0
2019-01-30 00:00:00-05:00,122.65302772741154,124.14847013889712,122.17556935145289,123.7070541381836,3060700,0.0,0.0,0.0
2019-01-31 00:00:00-05:00,123.66203153525619,125.01333219475575,123.63500662175748,124.797119140625,3932900,0.0,0.0,0.0
2019-02-01 00:00:00-05:00,124.95025475178197,125.40068826836816,124.5448673360824,124.97727966308594,3225400,0.0,0.0,0.0
2019-02-04 00:00:00-05:00,125.00431739494336,125.89618079786473,124.64397604317348,125.86915588378906,4938100,0.0,0.0,0.0
2019-02-05 00:00:00-05:00,126.07638404138007,126.52681772051766,125.81513855578407,126.39169311523438,2759100,0.0,0.0,0.0
2019-02-06 00:00:00-05:00,126.25652360776982,126.48174039176239,125.80609003978472,126.26554107666016,2945200,0.0,0.0,0.0
2019-02-07 00:00:00-05:00,125.38270864853838,125.6619890681729,123.5269241443134,125.06741333007812,5097500,0.0,0.0,0.0
2019-02-08 00:00:00-05:00,124.44579814459837,125.21154078573892,124.01338572470898,125.19351959228516,2105800,0.0,0.0,0.0
2019-02-11 00:00:00-05:00,125.58086327080287,125.71600157813845,125.12142601659909,125.45474243164062,2337000,0.0,0.0,0.0
2019-02-12 00:00:00-05:00,126.22944962661317,127.18436622017241,126.17539981884737,127.022216796875,3312300,0.0,0.0,0.0
2019-02-13 00:00:00-05:00,127.42765148871044,127.81503149865033,127.14838488064335,127.41864776611328,2369300,0.0,0.0,0.0
2019-02-14 00:00:00-05:00,126.89615547015936,127.75197656854048,126.47274678270315,127.19344329833984,2731400,0.0,0.0,0.0
2019-02-15 00:00:00-05:00,128.0672173280073,128.6167465818317,127.84200064604872,128.5897216796875,2537600,0.0,0.0,0.0
2019-02-19 00:00:00-05:00,128.29252662388618,129.17537280556948,128.2294593092647,128.84205627441406,2469900,0.0,0.0,0.0
2019-02-20 00:00:00-05:00,128.8690666738845,129.30147911775583,128.58980001750626,129.1123046875,2357400,0.0,0.0,0.0
2019-02-21 00:00:00-05:00,128.8780329668752,128.95010397761217,128.14833288410554,128.67083740234375,3684900,0.0,0.0,0.0
2019-02-22 00:00:00-05:00,129.0041688212404,129.58072322813425,128.8510230603934,129.51766967773438,1838400,0.0,0.0,0.0
2019-02-25 00:00:00-05:00,130.2293527400066,130.51763682556893,129.63477712314068,129.70684814453125,3920000,0.0,0.0,0.0
2019-02-26 00:00:00-05:00,129.4996516842587,129.9320640635717,129.35550964244047,129.463623046875,2155200,0.0,0.0,0.0
2019-02-27 00:00:00-05:00,129.1753352990227,129.697839876186,128.715898018169,129.50865173339844,2046800,0.0,0.0,0.0
2019-02-28 00:00:00-05:00,129.40951068967755,129.63472739031823,129.11223674143199,129.2383575439453,2275100,0.0,0.0,0.0
2019-03-01 00:00:00-05:00,130.06721232665865,130.26540421277574,129.27444478219033,130.10324096679688,2985100,0.0,0.0,0.0
2019-03-04 00:00:00-05:00,130.6257483440897,130.65277326129703,128.3015092412577,129.49966430664062,3555400,0.0,0.0,0.0
2019-03-05 00:00:00-05:00,129.55371178020155,129.63478653034613,128.98616103690392,129.2564239501953,2838000,0.0,0.0,0.0
2019-03-06 00:00:00-05:00,129.29245939305545,129.31948430831895,128.13033305215615,128.27447509765625,2139600,0.0,0.0,0.0
2019-03-07 00:00:00-05:00,128.0672884334409,128.14836318488776,126.8060660665365,127.27452087402344,2851800,0.0,0.0,0.0
2019-03-08 00:00:00-05:00,126.23850603368153,127.04928089254658,126.04931790200476,127.01325225830078,2328000,0.0,0.0,0.0
2019-03-11 00:00:00-04:00,127.37363543427465,128.92312839260327,127.34661051317607,128.87808227539062,1910400,0.0,0.0,0.0
2019-03-12 00:00:00-04:00,129.12129616873585,129.5807334876526,129.03120395115573,129.3104705810547,1966100,0.0,0.0,0.0
2019-03-13 00:00:00-04:00,129.68881821299698,130.58066773752282,129.67079702423845,130.13925170898438,2013500,0.0,0.0,0.0
2019-03-14 00:00:00-04:00,130.13924130745818,130.30139075490675,129.76988257119646,130.0311279296875,1494000,0.0,0.0,0.0
2019-03-15 00:00:00-04:00,130.283443136451,131.05818967495878,130.2203895644396,130.63478088378906,2324300,0.0,0.0,0.0
2019-03-18 00:00:00-04:00,130.7158587771581,131.31042078469815,130.58072042615063,131.12124633789062,2489700,0.0,0.0,0.0
2019-03-19 00:00:00-04:00,131.63471987297348,131.95002891300706,130.61674921469088,131.09420776367188,6104600,0.0,0.0,0.0
2019-03-20 00:00:00-04:00,130.91402026725194,131.51759960559204,129.95008582279272,130.5536651611328,2900900,0.0,0.0,0.0
2019-03-21 00:00:00-04:00,130.157273754899,132.2833206443419,130.04917410249814,132.0851287841797,2949700,0.0,0.0,0.0
2019-03-22 00:00:00-04:00,131.38246729831445,131.58967664861842,129.27444137908165,129.3284912109375,5151000,0.0,0.0,0.0
2019-03-25 00:00:00-04:00,129.14008387561964,129.80126853176057,128.52417504844377,129.23971557617188,3676500,0.772,0.0,0.0
2019-03-26 00:00:00-04:00,130.15450986990768,130.77041871688925,129.52954862093412,130.23602294921875,2861000,0.0,0.0,0.0
2019-03-27 00:00:00-04:00,130.28135667578772,130.56213325760092,128.75065717316403,129.63829040527344,3402700,0.0,0.0,0.0
2019-03-28 00:00:00-04:00,129.9371520186531,130.4081257280875,129.36653277705656,130.2088623046875,2654500,0.0,0.0,0.0
2019-03-29 00:00:00-04:00,130.97871087572452,131.1417370049092,130.45338142536514,131.0692901611328,3614700,0.0,0.0,0.0
2019-04-01 00:00:00-04:00,132.02027762545737,132.67240965502765,131.86630392687215,132.5908966064453,3666800,0.0,0.0,0.0
2019-04-02 00:00:00-04:00,132.61808682333833,132.69054748383223,132.11992842022897,132.5818634033203,4292800,0.0,0.0,0.0
2019-04-03 00:00:00-04:00,133.21592429733906,133.451411162373,132.52756850845796,132.89891052246094,2404400,0.0,0.0,0.0
2019-04-04 00:00:00-04:00,132.99851221786386,133.27928867599772,132.55470961776572,133.17965698242188,2248400,0.0,0.0,0.0
2019-04-05 00:00:00-04:00,133.4966926234733,133.89521946326724,133.37894228795366,133.8499298095703,1744500,0.0,0.0,0.0
2019-04-08 00:00:00-04:00,133.6325494994259,133.98578669010996,133.24308887759105,133.96768188476562,2130500,0.0,0.0,0.0
2019-04-09 00:00:00-04:00,133.4332841317367,133.57819165968056,132.88078358384817,133.16156005859375,2150700,0.0,0.0,0.0
2019-04-10 00:00:00-04:00,133.36086460824515,133.7956149671471,133.2068908107271,133.77749633789062,2019000,0.0,0.0,0.0
2019-04-11 00:00:00-04:00,133.99485180749303,134.01297043314995,133.45140360148122,133.76841735839844,1794600,0.0,0.0,0.0
2019-04-12 00:00:00-04:00,134.54733308138205,134.77376749793757,134.16692492002397,134.66506958007812,2612000,0.0,0.0,0.0
2019-04-15 00:00:00-04:00,134.728504144606,134.77379380084798,134.1035428216696,134.55641174316406,2083000,0.0,0.0,0.0
2019-04-16 00:00:00-04:00,134.95495628244163,135.00929834886492,134.26660040697223,134.59266662597656,2953300,0.0,0.0,0.0
2019-04-17 00:00:00-04:00,135.13604459638518,135.1541632177705,133.84084648673698,134.09445190429688,2983900,0.0,0.0,0.0
2019-04-18 00:00:00-04:00,134.41143764736583,134.41143764736583,133.60533183612588,134.293701171875,2457000,0.0,0.0,0.0
2019-04-22 00:00:00-04:00,134.00390515167075,134.42055062193563,133.8408789809989,134.32997131347656,2148600,0.0,0.0,0.0
2019-04-23 00:00:00-04:00,134.5473474496385,135.7882037623261,134.45676814515937,135.6795196533203,2344200,0.0,0.0,0.0
2019-04-24 00:00:00-04:00,135.66139346398882,135.90594651607725,135.38061698440538,135.4983673095703,1924600,0.0,0.0,0.0
2019-04-25 00:00:00-04:00,135.444020706625,135.57988966506585,134.59263880785255,135.27194213867188,2428600,0.0,0.0,0.0
2019-04-26 00:00:00-04:00,135.32628140000202,136.00558471679688,134.94587320105228,136.00558471679688,2184500,0.0,0.0,0.0
2019-04-29 00:00:00-04:00,136.0599278841513,136.48562573846286,135.9784148023797,136.20484924316406,2461500,0.0,0.0,0.0
2019-04-30 00:00:00-04:00,136.1142812488249,136.40412399093435,135.22666203692432,136.2139129638672,2224500,0.0,0.0,0.0
2019-05-01 00:00:00-04:00,136.58520955916407,136.64860399371796,135.1722613553157,135.19943237304688,3761300,0.0,0.0,0.0
2019-05-02 00:00:00-04:00,135.09080476857855,135.62520064306696,134.1035537561337,134.9730682373047,2537800,0.0,0.0,0.0
2019-05-03 00:00:00-04:00,135.67952563799201,136.49468413241405,135.5889463295175,136.43128967285156,2147100,0.0,0.0,0.0
2019-05-06 00:00:00-04:00,134.2212827016689,136.1686133841216,134.0673089388181,135.99652099609375,2635300,0.0,0.0,0.0
2019-05-07 00:00:00-04:00,134.81000854184464,135.03644298799279,132.62717716406576,133.65066528320312,4385800,0.0,0.0,0.0
2019-05-08 00:00:00-04:00,133.46047486228784,134.2665809786743,133.15251349634343,133.4333038330078,2492100,0.0,0.0,0.0
2019-05-09 00:00:00-04:00,132.29205828938063,133.30648018314625,131.38632050695796,133.00759887695312,2768000,0.0,0.0,0.0
2019-05-10 00:00:00-04:00,132.53657657276975,134.0129331931591,131.0149303110543,133.6234588623047,3175300,0.0,0.0,0.0
2019-05-13 00:00:00-04:00,131.06026044258547,131.46783969952276,129.74694336113765,130.24510192871094,4241900,0.0,0.0,0.0
2019-05-14 00:00:00-04:00,130.67989552579843,132.15625309160572,130.5530927411594,131.422607421875,3090200,0.0,0.0,0.0
2019-05-15 00:00:00-04:00,130.6346012348965,132.48231468338804,130.47157501204128,132.2015380859375,2072300,0.0,0.0,0.0
2019-05-16 00:00:00-04:00,132.53663120969932,134.07638290632624,132.50039395351675,133.39707946777344,2319500,0.0,0.0,0.0
2019-05-17 00:00:00-04:00,132.29206864234268,133.72313610901892,132.2467789855849,132.45510864257812,1923900,0.0,0.0,0.0
2019-05-20 00:00:00-04:00,131.56744934888806,132.16523952972528,131.13269913576102,131.5131072998047,1669200,0.0,0.0,0.0
2019-05-21 00:00:00-04:00,132.337349331366,132.97136302162298,132.27394105210936,132.7992706298828,1438800,0.0,0.0,0.0
2019-05-22 00:00:00-04:00,132.29210386514737,132.75403913841913,132.02944589876003,132.31927490234375,1539800,0.0,0.0,0.0
2019-05-23 00:00:00-04:00,131.17804614772447,131.19616477882892,129.86472871220823,130.6345977783203,2701100,0.0,0.0,0.0
2019-05-24 00:00:00-04:00,131.29573808018552,131.5402772991548,130.5711451836477,130.95155334472656,1381900,0.0,0.0,0.0
2019-05-28 00:00:00-04:00,131.1689423239494,131.5855739327683,129.746927479705,129.80126953125,3866100,0.0,0.0,0.0
2019-05-29 00:00:00-04:00,129.1762930789162,129.33933303480373,128.10752933655002,128.91363525390625,2955100,0.0,0.0,0.0
2019-05-30 00:00:00-04:00,129.23971226004377,129.6744624783618,128.56946139893915,129.16725158691406,2621700,0.0,0.0,0.0
2019-05-31 00:00:00-04:00,127.80865373884575,128.24340398667945,127.34673246430125,127.4282455444336,2836300,0.0,0.0,0.0
2019-06-03 00:00:00-04:00,127.42823465269066,128.0531958545434,126.45908871463844,127.17462921142578,4765100,0.0,0.0,0.0
2019-06-04 00:00:00-04:00,128.37022327429182,130.073014876906,128.13473640560682,130.02772521972656,2767600,0.0,0.0,0.0
2019-06-05 00:00:00-04:00,130.77952520959863,131.1689997837186,129.76510294848634,131.02407836914062,5059700,0.0,0.0,0.0
2019-06-06 00:00:00-04:00,131.16893595500977,132.10184464913007,130.74323814462943,131.75765991210938,2795600,0.0,0.0,0.0
2019-06-07 00:00:00-04:00,132.29207752154156,133.55105266931602,132.21961682995826,132.95326232910156,1667900,0.0,0.0,0.0
2019-06-10 00:00:00-04:00,133.80468329304952,134.5655137872405,133.63259084579758,133.6959991455078,2259800,0.0,0.0,0.0
2019-06-11 00:00:00-04:00,134.6107303832811,134.80094137822,133.2159004287502,133.5691375732422,1724500,0.0,0.0,0.0
2019-06-12 00:00:00-04:00,133.46046116574578,133.72311902865124,133.08003915394175,133.38800048828125,1729900,0.0,0.0,0.0
2019-06-13 00:00:00-04:00,133.85896964117535,134.13069371737691,133.5329035138256,134.00389099121094,1726600,0.0,0.0,0.0
2019-06-14 00:00:00-04:00,133.86808513653864,134.04017757549087,133.38804508075916,133.714111328125,1401000,0.0,0.0,0.0
2019-06-17 00:00:00-04:00,133.89317182678477,134.24772272115834,133.76589750244196,133.8113555908203,2506100,0.547,0.0,0.0
2019-06-18 00:00:00-04:00,134.72957026564464,135.88413931684343,134.61139586251164,135.27503967285156,2261100,0.0,0.0,0.0
2019-06-19 00:00:00-04:00,135.37499530384434,135.9022785166862,134.90225623856227,135.73863220214844,4049900,0.0,0.0,0.0
2019-06-20 00:00:00-04:00,137.02957368497218,137.13867586187112,135.86591885835503,136.98411560058594,2968100,0.0,0.0,0.0
2019-06-21 00:00:00-04:00,136.72958466618965,137.2205098461081,136.40230583686457,137.0023193359375,2414300,0.0,0.0,0.0
2019-06-24 00:00:00-04:00,136.66592845888752,136.79320276432847,136.10228708791468,136.2386474609375,1977300,0.0,0.0,0.0
2019-06-25 00:00:00-04:00,136.24772315996455,136.2749952324937,134.82043383412756,134.9477081298828,2309500,0.0,0.0,0.0
2019-06-26 00:00:00-04:00,135.3295478273556,135.62955453429984,134.66590419361447,134.69317626953125,1903700,0.0,0.0,0.0
2019-06-27 00:00:00-04:00,135.1477227182271,135.6386339324489,135.0568065550688,135.5022735595703,2392200,0.0,0.0,0.0
2019-06-28 00:00:00-04:00,135.92045541613462,136.52046880404308,135.73863696060874,136.44773864746094,2589600,0.0,0.0,0.0
2019-07-01 00:00:00-04:00,138.04779295862258,138.11142318429802,136.8295800114694,137.41140747070312,3960800,0.0,0.0,0.0
2019-07-02 00:00:00-04:00,137.38411895918472,137.72958374023438,136.965937892307,137.72958374023438,2705400,0.0,0.0,0.0
2019-07-03 00:00:00-04:00,138.06597544487386,138.7841772218625,137.95688712304747,138.7659912109375,2286800,0.0,0.0,0.0
2019-07-05 00:00:00-04:00,138.19324839694673,138.7478038137934,137.5114186486202,138.68417358398438,2446300,0.0,0.0,0.0
2019-07-08 00:00:00-04:00,138.06597978108462,138.21144012932947,137.61142659671614,137.93870544433594,2611300,0.0,0.0,0.0
2019-07-09 00:00:00-04:00,137.29323803064088,138.265974563378,137.29323803064088,138.1841583251953,3178000,0.0,0.0,0.0
2019-07-10 00:00:00-04:00,138.72053065440306,139.21145583762146,138.2932495723603,138.747802734375,1852500,0.0,0.0,0.0
2019-07-11 00:00:00-04:00,139.0387076835378,139.1205239141957,138.4023361030986,138.93870544433594,2641000,0.0,0.0,0.0
2019-07-12 00:00:00-04:00,139.1841879032432,139.67509922922176,139.08418564974696,139.6478271484375,1656000,0.0,0.0,0.0
2019-07-15 00:00:00-04:00,139.84779011126108,139.84779011126108,139.338692925375,139.55686950683594,2155000,0.0,0.0,0.0
2019-07-16 00:00:00-04:00,139.54776573134166,139.70231208088393,139.04775467584835,139.20230102539062,1778500,0.0,0.0,0.0
2019-07-17 00:00:00-04:00,139.18416933129464,139.24779955401343,138.28414916992188,138.28414916992188,2575500,0.0,0.0,0.0
2019-07-18 00:00:00-04:00,138.0659556658724,138.94778979927116,137.81140703683565,138.79324340820312,1463500,0.0,0.0,0.0
2019-07-19 00:00:00-04:00,139.284162364471,139.3477925829837,137.94777518525254,138.0023193359375,1487900,0.0,0.0,0.0
2019-07-22 00:00:00-04:00,138.23867368346976,138.54776643344908,137.96593907448744,138.32958984375,1510000,0.0,0.0,0.0
2019-07-23 00:00:00-04:00,138.89322956195286,139.27505246129186,138.4568625158309,139.25686645507812,1643800,0.0,0.0,0.0
2019-07-24 00:00:00-04:00,138.87506514587113,140.13872227294382,138.87506514587113,140.1114501953125,2168900,0.0,0.0,0.0
2019-07-25 00:00:00-04:00,139.9478401088522,139.95692617889546,138.9932756235285,139.3660125732422,2046000,0.0,0.0,0.0
2019-07-26 00:00:00-04:00,139.68414677964253,140.46597858087165,139.64778863924366,140.3750762939453,1721600,0.0,0.0,0.0
2019-07-29 00:00:00-04:00,140.32053082990507,140.34780290291272,139.66597333400523,140.0386962890625,1587600,0.0,0.0,0.0
2019-07-30 00:00:00-04:00,139.26600260322337,140.00237651996687,139.0569120289058,139.90237426757812,1970300,0.0,0.0,0.0
2019-07-31 00:00:00-04:00,139.92056966176958,140.10238816779793,137.3387108093237,138.37509155273438,2512000,0.0,0.0,0.0
2019-08-01 00:00:00-04:00,138.44780610379595,139.86602372532184,136.60232124085434,137.09324645996094,3901500,0.0,0.0,0.0
2019-08-02 00:00:00-04:00,136.6386118864936,136.7386140847632,135.0749487163803,135.9840545654297,7062200,0.0,0.0,0.0
2019-08-05 00:00:00-04:00,133.80227916362617,133.86592327291248,130.79313906710843,131.9477081298828,5701800,0.0,0.0,0.0
2019-08-06 00:00:00-04:00,132.9022324467406,133.7113363785086,132.01131228938985,133.66587829589844,3408400,0.0,0.0,0.0
2019-08-07 00:00:00-04:00,132.09314527626205,134.12044839681553,131.07493680965868,133.8113555908203,3195500,0.0,0.0,0.0
2019-08-08 00:00:00-04:00,134.5294996177513,136.38408359320687,134.27495105199958,136.3568115234375,4143200,0.0,0.0,0.0
2019-08-09 00:00:00-04:00,135.96589100525009,136.1749815009222,134.5658738702597,135.38406372070312,2349700,0.0,0.0,0.0
2019-08-12 00:00:00-04:00,134.65679852105248,134.78407282719894,133.22950907868545,133.71133422851562,2610200,0.0,0.0,0.0
2019-08-13 00:00:00-04:00,133.53857578919417,136.4386260619118,133.2112970841132,135.62042236328125,2721400,0.0,0.0,0.0
2019-08-14 00:00:00-04:00,133.5931674927382,133.82044406685714,131.62040849400918,131.7022247314453,3938800,0.0,0.0,0.0
2019-08-15 00:00:00-04:00,132.10225456003948,132.42044736274423,130.9567854396565,131.9477081298828,3591900,0.0,0.0,0.0
2019-08-16 00:00:00-04:00,132.8022544062656,134.1840999125617,132.72952423521195,133.94772338867188,3659300,0.0,0.0,0.0
2019-08-19 00:00:00-04:00,135.5386505126953,135.8932014032455,135.12046939659038,135.5386505126953,2875000,0.0,0.0,0.0
2019-08-20 00:00:00-04:00,135.28407483310897,135.4840792823615,134.45678496318789,134.5022430419922,1739000,0.0,0.0,0.0
2019-08-21 00:00:00-04:00,135.60223744918684,135.82041398410382,135.2931447768178,135.6385955810547,1439700,0.0,0.0,0.0
2019-08-22 00:00:00-04:00,136.01138857336306,136.2750232860358,134.66591518813468,135.52047729492188,1730700,0.0,0.0,0.0
2019-08-23 00:00:00-04:00,134.92046895806507,135.72957300806664,131.49313433194106,132.10223388671875,3808300,0.0,0.0,0.0
2019-08-26 00:00:00-04:00,133.21135256253783,133.52954533427658,132.4204344758059,133.43862915039062,3623000,0.0,0.0,0.0
2019-08-27 00:00:00-04:00,134.22039047533949,134.39312281062965,132.43853686143336,132.82037353515625,1984700,0.0,0.0,0.0
2019-08-28 00:00:00-04:00,132.44768319673204,133.85680056726508,132.10221840512972,133.76588439941406,1981000,0.0,0.0,0.0
2019-08-29 00:00:00-04:00,135.08409737753556,135.80229909933004,134.63864418306989,135.5386505126953,2576000,0.0,0.0,0.0
2019-08-30 00:00:00-04:00,136.25688509148793,136.26597116251224,134.9477695270498,135.49322509765625,2267900,0.0,0.0,0.0
2019-09-03 00:00:00-04:00,134.53861323305804,135.04771041631736,133.97495803285705,134.61134338378906,4307800,0.0,0.0,0.0
2019-09-04 00:00:00-04:00,135.72958110972561,136.04776000976562,135.29321394494568,136.04776000976562,2071700,0.0,0.0,0.0
2019-09-05 00:00:00-04:00,137.27503804887118,138.28414649933663,137.04776149581014,137.86595153808594,2991800,0.0,0.0,0.0
2019-09-06 00:00:00-04:00,138.0113919648999,138.23866848519566,137.63865514236895,137.89320373535156,1568700,0.0,0.0,0.0
2019-09-09 00:00:00-04:00,138.38413159154413,138.429589670896,137.41138140647539,137.97503662109375,2575200,0.0,0.0,0.0
2019-09-10 00:00:00-04:00,137.60230719527001,138.1114044189453,136.93866359096896,138.1114044189453,3435200,0.0,0.0,0.0
2019-09-11 00:00:00-04:00,138.26592790219524,139.24776404462693,137.91137711786072,139.23867797851562,3848100,0.0,0.0,0.0
2019-09-12 00:00:00-04:00,139.6660213287538,140.12057453089452,139.138737949647,139.65692138671875,3486800,0.0,0.0,0.0
2019-09-13 00:00:00-04:00,139.88420588114292,140.07512434043477,139.34783640159782,139.52056884765625,3002500,0.0,0.0,0.0
2019-09-16 00:00:00-04:00,139.01828221022015,139.44752121833264,138.8538859833939,139.2374725341797,1690800,0.7,0.0,0.0
2019-09-17 00:00:00-04:00,139.1369204413472,139.61181159413442,138.81726983794815,139.57528686523438,2104500,0.0,0.0,0.0
2019-09-18 00:00:00-04:00,139.41091054632727,139.58443438793603,138.22366856032508,139.55703735351562,1716700,0.0,0.0,0.0
2019-09-19 00:00:00-04:00,139.84931650590414,140.28768307210038,139.319617184682,139.4657440185547,2061400,0.0,0.0,0.0
2019-09-20 00:00:00-04:00,139.7306138150256,139.94066246982212,138.45203860918866,138.85386657714844,2106100,0.0,0.0,0.0
2019-09-23 00:00:00-04:00,138.55244909468666,139.2374028368416,138.4245916202345,138.9268798828125,2051800,0.0,0.0,0.0
2019-09-24 00:00:00-04:00,139.36522736218953,139.557006560817,137.1733675442474,137.63914489746094,4234600,0.0,0.0,0.0
2019-09-25 00:00:00-04:00,137.65744022884147,138.7351080874427,136.91769237726467,138.5067901611328,6144100,0.0,0.0,0.0
2019-09-26 00:00:00-04:00,138.50682692574972,138.50682692574972,137.42003107837328,138.0867156982422,1723000,0.0,0.0,0.0
2019-09-27 00:00:00-04:00,138.48850533508482,138.5524410363021,136.47931059537154,137.2647247314453,1940200,0.0,0.0,0.0
2019-09-30 00:00:00-04:00,137.5843715580205,138.24192827547722,137.49305275224137,137.90402221679688,1702000,0.0,0.0,0.0
2019-10-01 00:00:00-04:00,138.36070229542236,138.7077501004496,136.00445896031871,136.10491943359375,2823000,0.0,0.0,0.0
2019-10-02 00:00:00-04:00,135.3285739855104,135.38338198523164,133.17326646735955,133.89474487304688,3811500,0.0,0.0,0.0
2019-10-03 00:00:00-04:00,133.77607222931962,134.98159790039062,132.33310086641228,134.98159790039062,4380400,0.0,0.0,0.0
2019-10-04 00:00:00-04:00,135.49300846094604,136.817249819589,135.20075478805873,136.7441864013672,2509200,0.0,0.0,0.0
2019-10-07 00:00:00-04:00,136.42451246058084,137.16426020735662,135.9770043716612,136.205322265625,2237400,0.0,0.0,0.0
2019-10-08 00:00:00-04:00,135.2007786025938,135.49303232695925,133.98613912504558,134.00439453125,2213900,0.0,0.0,0.0
2019-10-09 00:00:00-04:00,135.02725605232027,135.70306833996545,134.72587465292852,135.2373046875,3294600,0.0,0.0,0.0
2019-10-10 00:00:00-04:00,135.16425042721127,136.53415837073032,135.15512272434054,136.10491943359375,3508900,0.0,0.0,0.0
2019-10-11 00:00:00-04:00,137.45652950297787,138.7259767097124,137.42000476365243,137.56613159179688,3377100,0.0,0.0,0.0
2019-10-14 00:00:00-04:00,137.46567523740833,137.6757238494895,137.21908794949118,137.4382781982422,1213500,0.0,0.0,0.0
2019-10-15 00:00:00-04:00,137.93145443225853,139.1187106935617,137.83099396548465,138.78993225097656,2153200,0.0,0.0,0.0
2019-10-16 00:00:00-04:00,138.48852857138868,138.86297333598213,138.24194129526362,138.53419494628906,1578400,0.0,0.0,0.0
2019-10-17 00:00:00-04:00,139.11865640934258,139.40176835921028,138.67114833461818,138.9907989501953,1640400,0.0,0.0,0.0
2019-10-18 00:00:00-04:00,138.76247887062334,138.99992445231084,137.812668673038,138.43370056152344,1720000,0.0,0.0,0.0
2019-10-21 00:00:00-04:00,139.13695446957885,139.44746351512998,138.87209786246348,139.33787536621094,1710100,0.0,0.0,0.0
2019-10-22 00:00:00-04:00,139.6666153134487,139.7396787117186,138.853804168896,138.91773986816406,1711800,0.0,0.0,0.0
2019-10-23 00:00:00-04:00,138.789973302232,139.2648787343053,138.60732165464302,139.20094299316406,1804000,0.0,0.0,0.0
2019-10-24 00:00:00-04:00,139.73972720566977,139.80366292712546,139.07304262629705,139.58447265625,1582200,0.0,0.0,0.0
2019-10-25 00:00:00-04:00,139.2648378198979,140.42468310582385,139.20090209754025,140.14157104492188,2461600,0.0,0.0,0.0
2019-10-28 00:00:00-04:00,140.75344617367048,141.2466207523693,140.64385801636934,140.99090576171875,2725500,0.0,0.0,0.0
2019-10-29 00:00:00-04:00,140.85394463063716,141.37451638910625,140.74435644377024,140.9635467529297,1561500,0.0,0.0,0.0
2019-10-30 00:00:00-04:00,141.00916843736778,141.50234304150382,140.31508684629108,141.30142211914062,2246000,0.0,0.0,0.0
2019-10-31 00:00:00-04:00,141.26486340048442,141.26486340048442,140.1141460464526,140.8082275390625,2224400,0.0,0.0,0.0
2019-11-01 00:00:00-04:00,141.55715289388715,142.31517028808594,141.48408946530392,142.31517028808594,2341400,0.0,0.0,0.0
2019-11-04 00:00:00-05:00,143.10967766615263,143.1736133764164,142.63477246343277,142.835693359375,2150600,0.0,0.0,0.0
